13.933	-0.04383
13.934	-0.042738
13.935	-0.041646
13.936	-0.040555
13.937	-0.039463
13.938	-0.038371
13.939	-0.03728
13.94	-0.036188
13.941	-0.035096
13.942	-0.034005
13.943	-0.032913
13.944	-0.031822
13.945	-0.030592
13.946	-0.029363
13.947	-0.028134
13.948	-0.026904
13.949	-0.025675
13.95	-0.024446
13.951	-0.023216
13.952	-0.021987
13.953	-0.020758
13.954	-0.019528
13.955	-0.018299
13.956	-0.01707
13.957	-0.016908
13.958	-0.016747
13.959	-0.016585
13.96	-0.016424
13.961	-0.016263
13.962	-0.016101
13.963	-0.01594
13.964	-0.015778
13.965	-0.015617
13.966	-0.015456
13.967	-0.015294
13.968	-0.015133
13.969	-0.014906
13.97	-0.014679
13.971	-0.014453
13.972	-0.014226
13.973	-0.013999
13.974	-0.013772
13.975	-0.013546
13.976	-0.013319
13.977	-0.013092
13.978	-0.012865
13.979	-0.012639
13.98	-0.012412
13.981	-0.010583
13.982	-0.008754
13.983	-0.006925
13.984	-0.005096
13.985	-0.003266
13.986	-0.001437
13.987	0.000392
13.988	0.002221
13.989	0.00405
13.99	0.005879
13.991	0.007708
13.992	0.009537
13.993	0.010816
13.994	0.012095
13.995	0.013374
13.996	0.014653
13.997	0.015933
13.998	0.017212
13.999	0.018491
14	0.01977
14.001	0.021049
14.002	0.022328
14.003	0.023607
14.004	0.024886
14.005	0.023516
14.006	0.022146
14.007	0.020776
14.008	0.019406
14.009	0.018036
14.01	0.016666
14.011	0.015296
14.012	0.013926
14.013	0.012556
14.014	0.011186
14.015	0.009816
14.016	0.008446
14.017	0.006838
14.018	0.00523
14.019	0.003622
14.02	0.002013
14.021	0.000405
14.022	-0.001203
14.023	-0.002811
14.024	-0.004419
14.025	-0.006027
14.026	-0.007636
14.027	-0.009244
14.028	-0.010852
14.029	-0.008819
14.03	-0.006787
14.031	-0.004754
14.032	-0.002721
14.033	-0.000688
14.034	0.001344
14.035	0.003377
14.036	0.00541
14.037	0.007443
14.038	0.009475
14.039	0.011508
14.04	0.013541
14.041	0.018525
14.042	0.023509
14.043	0.028493
14.044	0.033477
14.045	0.038461
14.046	0.043445
14.047	0.048429
14.048	0.053413
14.049	0.058397
14.05	0.063381
14.051	0.068364
14.052	0.073348
14.053	0.078101
14.054	0.082853
14.055	0.087605
14.056	0.092357
14.057	0.097109
14.058	0.101861
14.059	0.106614
14.06	0.111366
14.061	0.116118
14.062	0.12087
14.063	0.125622
14.064	0.130374
14.065	0.133665
14.066	0.136955
14.067	0.140245
14.068	0.143535
14.069	0.146826
14.07	0.150116
14.071	0.153406
14.072	0.156697
14.073	0.159987
14.074	0.163277
14.075	0.166567
14.076	0.169858
14.077	0.171316
14.078	0.172775
14.079	0.174234
14.08	0.175692
14.081	0.177151
14.082	0.17861
14.083	0.180068
14.084	0.181527
14.085	0.182986
14.086	0.184444
14.087	0.185903
14.088	0.187362
14.089	0.188481
14.09	0.189601
14.091	0.190721
14.092	0.19184
14.093	0.19296
14.094	0.19408
14.095	0.195199
14.096	0.196319
14.097	0.197439
14.098	0.198558
14.099	0.199678
14.1	0.200798
14.101	0.201846
14.102	0.202895
14.103	0.203944
14.104	0.204993
14.105	0.206042
14.106	0.20709
14.107	0.208139
14.108	0.209188
14.109	0.210237
14.11	0.211286
14.111	0.212334
14.112	0.213383
14.113	0.214374
14.114	0.215366
14.115	0.216357
14.116	0.217348
14.117	0.21834
14.118	0.219331
14.119	0.220322
14.12	0.221313
14.121	0.222305
14.122	0.223296
14.123	0.224287
14.124	0.225278
14.125	0.225616
14.126	0.225954
14.127	0.226292
14.128	0.226629
14.129	0.226967
14.13	0.227305
14.131	0.227642
14.132	0.22798
14.133	0.228318
14.134	0.228655
14.135	0.228993
14.136	0.229331
14.137	0.229083
14.138	0.228835
14.139	0.228587
14.14	0.228339
14.141	0.228091
14.142	0.227843
14.143	0.227595
14.144	0.227347
14.145	0.227099
14.146	0.226851
14.147	0.226603
14.148	0.226354
14.149	0.225434
14.15	0.224514
14.151	0.223594
14.152	0.222674
14.153	0.221754
14.154	0.220834
14.155	0.219914
14.156	0.218994
14.157	0.218074
14.158	0.217154
14.159	0.216234
14.16	0.215314
14.161	0.212713
14.162	0.210112
14.163	0.207511
14.164	0.20491
14.165	0.202309
14.166	0.199708
14.167	0.197107
14.168	0.194506
14.169	0.191906
14.17	0.189305
14.171	0.186704
14.172	0.184103
14.173	0.180852
14.174	0.177602
14.175	0.174352
14.176	0.171101
14.177	0.167851
14.178	0.164601
14.179	0.16135
14.18	0.1581
14.181	0.154849
14.182	0.151599
14.183	0.148349
14.184	0.145098
14.185	0.142756
14.186	0.140414
14.187	0.138071
14.188	0.135729
14.189	0.133386
14.19	0.131044
14.191	0.128701
14.192	0.126359
14.193	0.124017
14.194	0.121674
14.195	0.119332
14.196	0.116989
14.197	0.113622
14.198	0.110255
14.199	0.106888
14.2	0.103522
14.201	0.100155
14.202	0.096788
14.203	0.093421
14.204	0.090054
14.205	0.086687
14.206	0.08332
14.207	0.079953
14.208	0.076586
14.209	0.073969
14.21	0.071352
14.211	0.068735
14.212	0.066119
14.213	0.063502
14.214	0.060885
14.215	0.058268
14.216	0.055651
14.217	0.053034
14.218	0.050417
14.219	0.0478
14.22	0.045183
14.221	0.043767
14.222	0.042351
14.223	0.040935
14.224	0.039519
14.225	0.038103
14.226	0.036687
14.227	0.035271
14.228	0.033855
14.229	0.032439
14.23	0.031023
14.231	0.029607
14.232	0.028191
14.233	0.025211
14.234	0.022231
14.235	0.019251
14.236	0.016271
14.237	0.01329
14.238	0.01031
14.239	0.00733
14.24	0.00435
14.241	0.00137
14.242	-0.00161
14.243	-0.00459
14.244	-0.00757
14.245	-0.010906
14.246	-0.014241
14.247	-0.017576
14.248	-0.020911
14.249	-0.024247
14.25	-0.027582
14.251	-0.030917
14.252	-0.034252
14.253	-0.037588
14.254	-0.040923
14.255	-0.044258
14.256	-0.047593
14.257	-0.052463
14.258	-0.057332
14.259	-0.062202
14.26	-0.067072
14.261	-0.071941
14.262	-0.076811
14.263	-0.08168
14.264	-0.08655
14.265	-0.091419
14.266	-0.096289
14.267	-0.101158
14.268	-0.106028
14.269	-0.110263
14.27	-0.114498
14.271	-0.118732
14.272	-0.122967
14.273	-0.127202
14.274	-0.131437
14.275	-0.135672
14.276	-0.139907
14.277	-0.144142
14.278	-0.148377
14.279	-0.152611
14.28	-0.156846
14.281	-0.158345
14.282	-0.159843
14.283	-0.161341
14.284	-0.162839
14.285	-0.164337
14.286	-0.165835
14.287	-0.167334
14.288	-0.168832
14.289	-0.17033
14.29	-0.171828
14.291	-0.173326
14.292	-0.174824
14.293	-0.172002
14.294	-0.169179
14.295	-0.166356
14.296	-0.163533
14.297	-0.16071
14.298	-0.157887
14.299	-0.155064
14.3	-0.152242
14.301	-0.149419
14.302	-0.146596
14.303	-0.143773
14.304	-0.14095
14.305	-0.137092
14.306	-0.133234
14.307	-0.129376
14.308	-0.125518
14.309	-0.12166
14.31	-0.117802
14.311	-0.113944
14.312	-0.110086
14.313	-0.106228
14.314	-0.10237
14.315	-0.098512
14.316	-0.094653
14.317	-0.092994
14.318	-0.091335
14.319	-0.089675
14.32	-0.088016
14.321	-0.086356
14.322	-0.084697
14.323	-0.083037
14.324	-0.081378
14.325	-0.079718
14.326	-0.078059
14.327	-0.0764
14.328	-0.07474
14.329	-0.07557
14.33	-0.0764
14.331	-0.07723
14.332	-0.07806
14.333	-0.078889
14.334	-0.079719
14.335	-0.080549
14.336	-0.081379
14.337	-0.082209
14.338	-0.083039
14.339	-0.083869
14.34	-0.084699
14.341	-0.086944
14.342	-0.089189
14.343	-0.091435
14.344	-0.09368
14.345	-0.095926
14.346	-0.098171
14.347	-0.100416
14.348	-0.102662
14.349	-0.104907
14.35	-0.107153
14.351	-0.109398
14.352	-0.111644
14.353	-0.112183
14.354	-0.112723
14.355	-0.113263
14.356	-0.113803
14.357	-0.114343
14.358	-0.114883
14.359	-0.115423
14.36	-0.115963
14.361	-0.116503
14.362	-0.117043
14.363	-0.117583
14.364	-0.118123
14.365	-0.11646
14.366	-0.114798
14.367	-0.113136
14.368	-0.111474
14.369	-0.109812
14.37	-0.108149
14.371	-0.106487
14.372	-0.104825
14.373	-0.103163
14.374	-0.101501
14.375	-0.099838
14.376	-0.098176
14.377	-0.09484
14.378	-0.091503
14.379	-0.088166
14.38	-0.08483
14.381	-0.081493
14.382	-0.078156
14.383	-0.07482
14.384	-0.071483
14.385	-0.068147
14.386	-0.06481
14.387	-0.061473
14.388	-0.058137
14.389	-0.055248
14.39	-0.052359
14.391	-0.04947
14.392	-0.046581
14.393	-0.043693
14.394	-0.040804
14.395	-0.037915
14.396	-0.035026
14.397	-0.032137
14.398	-0.029249
14.399	-0.02636
14.4	-0.023471
14.401	-0.021871
14.402	-0.02027
14.403	-0.01867
14.404	-0.017069
14.405	-0.015469
14.406	-0.013869
14.407	-0.012268
14.408	-0.010668
14.409	-0.009067
14.41	-0.007467
14.411	-0.005867
14.412	-0.004266
14.413	-0.005659
14.414	-0.007052
14.415	-0.008445
14.416	-0.009838
14.417	-0.011231
14.418	-0.012624
14.419	-0.014017
14.42	-0.015409
14.421	-0.016802
14.422	-0.018195
14.423	-0.019588
14.424	-0.020981
14.425	-0.024333
14.426	-0.027685
14.427	-0.031037
14.428	-0.034389
14.429	-0.037741
14.43	-0.041093
14.431	-0.044445
14.432	-0.047798
14.433	-0.05115
14.434	-0.054502
14.435	-0.057854
14.436	-0.061206
14.437	-0.063481
14.438	-0.065756
14.439	-0.068032
14.44	-0.070307
14.441	-0.072582
14.442	-0.074857
14.443	-0.077133
14.444	-0.079408
14.445	-0.081683
14.446	-0.083958
14.447	-0.086234
14.448	-0.088509
14.449	-0.088733
14.45	-0.088956
14.451	-0.08918
14.452	-0.089404
14.453	-0.089628
14.454	-0.089852
14.455	-0.090076
14.456	-0.090299
14.457	-0.090523
14.458	-0.090747
14.459	-0.090971
14.46	-0.091195
14.461	-0.090057
14.462	-0.088919
14.463	-0.087781
14.464	-0.086643
14.465	-0.085504
14.466	-0.084366
14.467	-0.083228
14.468	-0.08209
14.469	-0.080952
14.47	-0.079814
14.471	-0.078676
14.472	-0.077538
14.473	-0.07569
14.474	-0.073841
14.475	-0.071992
14.476	-0.070143
14.477	-0.068295
14.478	-0.066446
14.479	-0.064597
14.48	-0.062749
14.481	-0.0609
14.482	-0.059051
14.483	-0.057202
14.484	-0.055354
14.485	-0.053879
14.486	-0.052404
14.487	-0.05093
14.488	-0.049455
14.489	-0.047981
14.49	-0.046506
14.491	-0.045031
14.492	-0.043557
14.493	-0.042082
14.494	-0.040607
14.495	-0.039133
14.496	-0.037658
14.497	-0.03703
14.498	-0.036402
14.499	-0.035773
14.5	-0.035145
14.501	-0.034517
14.502	-0.033889
14.503	-0.03326
14.504	-0.032632
14.505	-0.032004
14.506	-0.031376
14.507	-0.030747
14.508	-0.030119
14.509	-0.030266
14.51	-0.030413
14.511	-0.030559
14.512	-0.030706
14.513	-0.030853
14.514	-0.030999
14.515	-0.031146
14.516	-0.031293
14.517	-0.03144
14.518	-0.031586
14.519	-0.031733
14.52	-0.03188
14.521	-0.033437
14.522	-0.034995
14.523	-0.036552
14.524	-0.03811
14.525	-0.039667
14.526	-0.041225
14.527	-0.042782
14.528	-0.04434
14.529	-0.045897
14.53	-0.047455
14.531	-0.049012
14.532	-0.05057
14.533	-0.052922
14.534	-0.055275
14.535	-0.057627
14.536	-0.059979
14.537	-0.062332
14.538	-0.064684
14.539	-0.067036
14.54	-0.069389
14.541	-0.071741
14.542	-0.074093
14.543	-0.076446
14.544	-0.078798
14.545	-0.080321
14.546	-0.081843
14.547	-0.083365
14.548	-0.084887
14.549	-0.08641
14.55	-0.087932
14.551	-0.089454
14.552	-0.090977
14.553	-0.092499
14.554	-0.094021
14.555	-0.095544
14.556	-0.097066
14.557	-0.096271
14.558	-0.095475
14.559	-0.09468
14.56	-0.093885
14.561	-0.09309
14.562	-0.092294
14.563	-0.091499
14.564	-0.090704
14.565	-0.089908
14.566	-0.089113
14.567	-0.088318
14.568	-0.087522
14.569	-0.085059
14.57	-0.082595
14.571	-0.080131
14.572	-0.077667
14.573	-0.075203
14.574	-0.07274
14.575	-0.070276
14.576	-0.067812
14.577	-0.065348
14.578	-0.062884
14.579	-0.060421
14.58	-0.057957
14.581	-0.057009
14.582	-0.056062
14.583	-0.055114
14.584	-0.054167
14.585	-0.053219
14.586	-0.052272
14.587	-0.051324
14.588	-0.050376
14.589	-0.049429
14.59	-0.048481
14.591	-0.047534
14.592	-0.046586
14.593	-0.046751
14.594	-0.046916
14.595	-0.047081
14.596	-0.047245
14.597	-0.04741
14.598	-0.047575
14.599	-0.04774
14.6	-0.047904
14.601	-0.048069
14.602	-0.048234
14.603	-0.048399
14.604	-0.048563
14.605	-0.04859
14.606	-0.048616
14.607	-0.048643
14.608	-0.048669
14.609	-0.048696
14.61	-0.048722
14.611	-0.048748
14.612	-0.048775
14.613	-0.048801
14.614	-0.048828
14.615	-0.048854
14.616	-0.048881
14.617	-0.048118
14.618	-0.047356
14.619	-0.046593
14.62	-0.045831
14.621	-0.045069
14.622	-0.044306
14.623	-0.043544
14.624	-0.042781
14.625	-0.042019
14.626	-0.041256
14.627	-0.040494
14.628	-0.039732
14.629	-0.037685
14.63	-0.035638
14.631	-0.03359
14.632	-0.031543
14.633	-0.029496
14.634	-0.027449
14.635	-0.025402
14.636	-0.023355
14.637	-0.021308
14.638	-0.019261
14.639	-0.017214
14.64	-0.015167
14.641	-0.012276
14.642	-0.009384
14.643	-0.006493
14.644	-0.003601
14.645	-0.000709
14.646	0.002182
14.647	0.005074
14.648	0.007965
14.649	0.010857
14.65	0.013748
14.651	0.01664
14.652	0.019532
14.653	0.02272
14.654	0.025909
14.655	0.029098
14.656	0.032286
14.657	0.035475
14.658	0.038664
14.659	0.041852
14.66	0.045041
14.661	0.04823
14.662	0.051419
14.663	0.054607
14.664	0.057796
14.665	0.059294
14.666	0.060791
14.667	0.062289
14.668	0.063787
14.669	0.065285
14.67	0.066782
14.671	0.06828
14.672	0.069778
14.673	0.071276
14.674	0.072773
14.675	0.074271
14.676	0.075769
14.677	0.074925
14.678	0.074081
14.679	0.073238
14.68	0.072394
14.681	0.07155
14.682	0.070706
14.683	0.069863
14.684	0.069019
14.685	0.068175
14.686	0.067331
14.687	0.066488
14.688	0.065644
14.689	0.062693
14.69	0.059742
14.691	0.056792
14.692	0.053841
14.693	0.05089
14.694	0.047939
14.695	0.044989
14.696	0.042038
14.697	0.039087
14.698	0.036137
14.699	0.033186
14.7	0.030235
14.701	0.027851
14.702	0.025467
14.703	0.023083
14.704	0.020699
14.705	0.018315
14.706	0.015931
14.707	0.013547
14.708	0.011163
14.709	0.008779
14.71	0.006395
14.711	0.004011
14.712	0.001627
14.713	0.000293
14.714	-0.001041
14.715	-0.002375
14.716	-0.00371
14.717	-0.005044
14.718	-0.006378
14.719	-0.007712
14.72	-0.009046
14.721	-0.01038
14.722	-0.011714
14.723	-0.013049
14.724	-0.014383
14.725	-0.014048
14.726	-0.013713
14.727	-0.013379
14.728	-0.013044
14.729	-0.012709
14.73	-0.012375
14.731	-0.01204
14.732	-0.011705
14.733	-0.011371
14.734	-0.011036
14.735	-0.010702
14.736	-0.010367
14.737	-0.008484
14.738	-0.006601
14.739	-0.004717
14.74	-0.002834
14.741	-0.000951
14.742	0.000932
14.743	0.002815
14.744	0.004698
14.745	0.006582
14.746	0.008465
14.747	0.010348
14.748	0.012231
14.749	0.014516
14.75	0.016802
14.751	0.019087
14.752	0.021373
14.753	0.023658
14.754	0.025943
14.755	0.028229
14.756	0.030514
14.757	0.0328
14.758	0.035085
14.759	0.03737
14.76	0.039656
14.761	0.043247
14.762	0.046839
14.763	0.050431
14.764	0.054023
14.765	0.057614
14.766	0.061206
14.767	0.064798
14.768	0.068389
14.769	0.071981
14.77	0.075573
14.771	0.079165
14.772	0.082756
14.773	0.085789
14.774	0.088823
14.775	0.091856
14.776	0.094889
14.777	0.097922
14.778	0.100955
14.779	0.103988
14.78	0.107021
14.781	0.110054
14.782	0.113087
14.783	0.116121
14.784	0.119154
14.785	0.121791
14.786	0.124429
14.787	0.127067
14.788	0.129705
14.789	0.132342
14.79	0.13498
14.791	0.137618
14.792	0.140256
14.793	0.142893
14.794	0.145531
14.795	0.148169
14.796	0.150807
14.797	0.154156
14.798	0.157505
14.799	0.160853
14.8	0.164202
14.801	0.167551
14.802	0.1709
14.803	0.174249
14.804	0.177598
14.805	0.180947
14.806	0.184296
14.807	0.187645
14.808	0.190993
14.809	0.193884
14.81	0.196775
14.811	0.199665
14.812	0.202556
14.813	0.205446
14.814	0.208337
14.815	0.211227
14.816	0.214118
14.817	0.217008
14.818	0.219899
14.819	0.222789
14.82	0.22568
14.821	0.227344
14.822	0.229008
14.823	0.230671
14.824	0.232335
14.825	0.233999
14.826	0.235663
14.827	0.237327
14.828	0.238991
14.829	0.240655
14.83	0.242319
14.831	0.243983
14.832	0.245647
14.833	0.245064
14.834	0.244482
14.835	0.243899
14.836	0.243316
14.837	0.242734
14.838	0.242151
14.839	0.241569
14.84	0.240986
14.841	0.240403
14.842	0.239821
14.843	0.239238
14.844	0.238656
14.845	0.236168
14.846	0.233681
14.847	0.231193
14.848	0.228706
14.849	0.226219
14.85	0.223731
14.851	0.221244
14.852	0.218756
14.853	0.216269
14.854	0.213781
14.855	0.211294
14.856	0.208806
14.857	0.20612
14.858	0.203434
14.859	0.200747
14.86	0.198061
14.861	0.195375
14.862	0.192689
14.863	0.190002
14.864	0.187316
14.865	0.18463
14.866	0.181943
14.867	0.179257
14.868	0.176571
14.869	0.17423
14.87	0.171889
14.871	0.169549
14.872	0.167208
14.873	0.164868
14.874	0.162527
14.875	0.160187
14.876	0.157846
14.877	0.155506
14.878	0.153165
14.879	0.150824
14.88	0.148484
14.881	0.146034
14.882	0.143585
14.883	0.141135
14.884	0.138685
14.885	0.136236
14.886	0.133786
14.887	0.131336
14.888	0.128887
14.889	0.126437
14.89	0.123988
14.891	0.121538
14.892	0.119088
14.893	0.115278
14.894	0.111467
14.895	0.107657
14.896	0.103846
14.897	0.100035
14.898	0.096225
14.899	0.092414
14.9	0.088604
14.901	0.084793
14.902	0.080983
14.903	0.077172
14.904	0.073361
14.905	0.068021
14.906	0.062681
14.907	0.057341
14.908	0.052
14.909	0.04666
14.91	0.04132
14.911	0.03598
14.912	0.030639
14.913	0.025299
14.914	0.019959
14.915	0.014618
14.916	0.009278
14.917	0.004397
14.918	-0.000483
14.919	-0.005364
14.92	-0.010245
14.921	-0.015126
14.922	-0.020007
14.923	-0.024887
14.924	-0.029768
14.925	-0.034649
14.926	-0.03953
14.927	-0.044411
14.928	-0.049292
14.929	-0.052678
14.93	-0.056063
14.931	-0.059449
14.932	-0.062835
14.933	-0.066221
14.934	-0.069607
14.935	-0.072993
14.936	-0.076379
14.937	-0.079765
14.938	-0.083151
14.939	-0.086537
14.94	-0.089923
14.941	-0.091095
14.942	-0.092266
14.943	-0.093437
14.944	-0.094608
14.945	-0.095779
14.946	-0.09695
14.947	-0.098122
14.948	-0.099293
14.949	-0.100464
14.95	-0.101635
14.951	-0.102806
14.952	-0.103977
14.953	-0.102971
14.954	-0.101965
14.955	-0.100959
14.956	-0.099953
14.957	-0.098947
14.958	-0.09794
14.959	-0.096934
14.96	-0.095928
14.961	-0.094922
14.962	-0.093916
14.963	-0.09291
14.964	-0.091903
14.965	-0.089761
14.966	-0.087618
14.967	-0.085475
14.968	-0.083332
14.969	-0.081189
14.97	-0.079046
14.971	-0.076904
14.972	-0.074761
14.973	-0.072618
14.974	-0.070475
14.975	-0.068332
14.976	-0.06619
14.977	-0.063819
14.978	-0.061449
14.979	-0.059079
14.98	-0.056708
14.981	-0.054338
14.982	-0.051968
14.983	-0.049597
14.984	-0.047227
14.985	-0.044857
14.986	-0.042486
14.987	-0.040116
14.988	-0.037746
14.989	-0.035899
14.99	-0.034053
14.991	-0.032207
14.992	-0.03036
14.993	-0.028514
14.994	-0.026668
14.995	-0.024822
14.996	-0.022975
14.997	-0.021129
14.998	-0.019283
14.999	-0.017436
15	-0.01559
15.001	-0.014672
15.002	-0.013754
15.003	-0.012836
15.004	-0.011918
15.005	-0.011001
15.006	-0.010083
15.007	-0.009165
15.008	-0.008247
15.009	-0.007329
15.01	-0.006411
15.011	-0.005493
15.012	-0.004575
15.013	-0.004571
15.014	-0.004567
15.015	-0.004563
15.016	-0.004559
15.017	-0.004554
15.018	-0.00455
15.019	-0.004546
15.02	-0.004542
15.021	-0.004538
15.022	-0.004533
15.023	-0.004529
15.024	-0.004525
15.025	-0.004387
15.026	-0.00425
15.027	-0.004112
15.028	-0.003975
15.029	-0.003837
15.03	-0.003699
15.031	-0.003562
15.032	-0.003424
15.033	-0.003287
15.034	-0.003149
15.035	-0.003011
15.036	-0.002874
15.037	-0.003249
15.038	-0.003624
15.039	-0.004
15.04	-0.004375
15.041	-0.00475
15.042	-0.005125
15.043	-0.005501
15.044	-0.005876
15.045	-0.006251
15.046	-0.006626
15.047	-0.007002
15.048	-0.007377
15.049	-0.008828
15.05	-0.01028
15.051	-0.011731
15.052	-0.013183
15.053	-0.014634
15.054	-0.016086
15.055	-0.017537
15.056	-0.018989
15.057	-0.02044
15.058	-0.021892
15.059	-0.023343
15.06	-0.024794
15.061	-0.026971
15.062	-0.029147
15.063	-0.031324
15.064	-0.033501
15.065	-0.035677
15.066	-0.037854
15.067	-0.04003
15.068	-0.042207
15.069	-0.044383
15.07	-0.04656
15.071	-0.048736
15.072	-0.050913
15.073	-0.051804
15.074	-0.052696
15.075	-0.053587
15.076	-0.054479
15.077	-0.05537
15.078	-0.056262
15.079	-0.057153
15.08	-0.058045
15.081	-0.058936
15.082	-0.059827
15.083	-0.060719
15.084	-0.06161
15.085	-0.059907
15.086	-0.058203
15.087	-0.056499
15.088	-0.054796
15.089	-0.053092
15.09	-0.051388
15.091	-0.049684
15.092	-0.047981
15.093	-0.046277
15.094	-0.044573
15.095	-0.04287
15.096	-0.041166
15.097	-0.040233
15.098	-0.039299
15.099	-0.038366
15.1	-0.037432
15.101	-0.036499
15.102	-0.035566
15.103	-0.034632
15.104	-0.033699
15.105	-0.032766
15.106	-0.031832
15.107	-0.030899
15.108	-0.029966
15.109	-0.032035
15.11	-0.034104
15.111	-0.036174
15.112	-0.038243
15.113	-0.040313
15.114	-0.042382
15.115	-0.044452
15.116	-0.046521
15.117	-0.04859
15.118	-0.05066
15.119	-0.052729
15.12	-0.054799
15.121	-0.057765
15.122	-0.060731
15.123	-0.063698
15.124	-0.066664
15.125	-0.06963
15.126	-0.072596
15.127	-0.075563
15.128	-0.078529
15.129	-0.081495
15.13	-0.084462
15.131	-0.087428
15.132	-0.090394
15.133	-0.092607
15.134	-0.09482
15.135	-0.097033
15.136	-0.099245
15.137	-0.101458
15.138	-0.103671
15.139	-0.105884
15.14	-0.108097
15.141	-0.110309
15.142	-0.112522
15.143	-0.114735
15.144	-0.116948
15.145	-0.118539
15.146	-0.120129
15.147	-0.12172
15.148	-0.123311
15.149	-0.124902
15.15	-0.126493
15.151	-0.128084
15.152	-0.129674
15.153	-0.131265
15.154	-0.132856
15.155	-0.134447
15.156	-0.136038
15.157	-0.137056
15.158	-0.138074
15.159	-0.139092
15.16	-0.14011
15.161	-0.141128
15.162	-0.142146
15.163	-0.143164
15.164	-0.144182
15.165	-0.1452
15.166	-0.146218
15.167	-0.147236
15.168	-0.148254
15.169	-0.149007
15.17	-0.14976
15.171	-0.150513
15.172	-0.151266
15.173	-0.152019
15.174	-0.152773
15.175	-0.153526
15.176	-0.154279
15.177	-0.155032
15.178	-0.155785
15.179	-0.156538
15.18	-0.157292
15.181	-0.158018
15.182	-0.158745
15.183	-0.159472
15.184	-0.160198
15.185	-0.160925
15.186	-0.161652
15.187	-0.162378
15.188	-0.163105
15.189	-0.163832
15.19	-0.164558
15.191	-0.165285
15.192	-0.166012
15.193	-0.167114
15.194	-0.168216
15.195	-0.169318
15.196	-0.17042
15.197	-0.171523
15.198	-0.172625
15.199	-0.173727
15.2	-0.174829
15.201	-0.175931
15.202	-0.177033
15.203	-0.178136
15.204	-0.179238
15.205	-0.179974
15.206	-0.180711
15.207	-0.181448
15.208	-0.182184
15.209	-0.182921
15.21	-0.183657
15.211	-0.184394
15.212	-0.185131
15.213	-0.185867
15.214	-0.186604
15.215	-0.187341
15.216	-0.188077
15.217	-0.186667
15.218	-0.185257
15.219	-0.183846
15.22	-0.182436
15.221	-0.181026
15.222	-0.179616
15.223	-0.178205
15.224	-0.176795
15.225	-0.175385
15.226	-0.173975
15.227	-0.172564
15.228	-0.171154
15.229	-0.167076
15.23	-0.162998
15.231	-0.158921
15.232	-0.154843
15.233	-0.150765
15.234	-0.146687
15.235	-0.142609
15.236	-0.138531
15.237	-0.134454
15.238	-0.130376
15.239	-0.126298
15.24	-0.12222
15.241	-0.11811
15.242	-0.114
15.243	-0.10989
15.244	-0.10578
15.245	-0.10167
15.246	-0.09756
15.247	-0.093449
15.248	-0.089339
15.249	-0.085229
15.25	-0.081119
15.251	-0.077009
15.252	-0.072899
15.253	-0.07053
15.254	-0.068162
15.255	-0.065793
15.256	-0.063424
15.257	-0.061056
15.258	-0.058687
15.259	-0.056318
15.26	-0.05395
15.261	-0.051581
15.262	-0.049212
15.263	-0.046844
15.264	-0.044475
15.265	-0.044157
15.266	-0.04384
15.267	-0.043522
15.268	-0.043205
15.269	-0.042887
15.27	-0.04257
15.271	-0.042252
15.272	-0.041935
15.273	-0.041617
15.274	-0.0413
15.275	-0.040982
15.276	-0.040665
15.277	-0.041906
15.278	-0.043148
15.279	-0.04439
15.28	-0.045631
15.281	-0.046873
15.282	-0.048115
15.283	-0.049356
15.284	-0.050598
15.285	-0.05184
15.286	-0.053081
15.287	-0.054323
15.288	-0.055565
15.289	-0.056239
15.29	-0.056913
15.291	-0.057588
15.292	-0.058262
15.293	-0.058936
15.294	-0.059611
15.295	-0.060285
15.296	-0.06096
15.297	-0.061634
15.298	-0.062308
15.299	-0.062983
15.3	-0.063657
15.301	-0.061884
15.302	-0.06011
15.303	-0.058337
15.304	-0.056564
15.305	-0.05479
15.306	-0.053017
15.307	-0.051244
15.308	-0.04947
15.309	-0.047697
15.31	-0.045924
15.311	-0.04415
15.312	-0.042377
15.313	-0.038585
15.314	-0.034793
15.315	-0.031001
15.316	-0.027209
15.317	-0.023418
15.318	-0.019626
15.319	-0.015834
15.32	-0.012042
15.321	-0.00825
15.322	-0.004458
15.323	-0.000666
15.324	0.003126
15.325	0.007942
15.326	0.012759
15.327	0.017575
15.328	0.022392
15.329	0.027209
15.33	0.032025
15.331	0.036842
15.332	0.041659
15.333	0.046475
15.334	0.051292
15.335	0.056109
15.336	0.060925
15.337	0.065312
15.338	0.069698
15.339	0.074085
15.34	0.078471
15.341	0.082858
15.342	0.087244
15.343	0.09163
15.344	0.096017
15.345	0.100403
15.346	0.10479
15.347	0.109176
15.348	0.113563
15.349	0.114922
15.35	0.116281
15.351	0.11764
15.352	0.118999
15.353	0.120358
15.354	0.121717
15.355	0.123076
15.356	0.124435
15.357	0.125794
15.358	0.127153
15.359	0.128512
15.36	0.129871
15.361	0.129087
15.362	0.128304
15.363	0.12752
15.364	0.126737
15.365	0.125954
15.366	0.12517
15.367	0.124387
15.368	0.123603
15.369	0.12282
15.37	0.122036
15.371	0.121253
15.372	0.12047
15.373	0.119548
15.374	0.118627
15.375	0.117706
15.376	0.116784
15.377	0.115863
15.378	0.114942
15.379	0.11402
15.38	0.113099
15.381	0.112178
15.382	0.111257
15.383	0.110335
15.384	0.109414
15.385	0.10726
15.386	0.105107
15.387	0.102953
