4.533226661333066509e+00	-5.028333954540291709e-03
4.534226711335566762e+00	6.812309189710681959e-04
4.535226761338067014e+00	6.335016468301673219e-03
4.536226811340567266e+00	1.146649091535650866e-02
4.537226861343067519e+00	1.565205123192834474e-02
4.538226911345567771e+00	1.854600988347706453e-02
4.539226961348068023e+00	1.990917328236826642e-02
4.540227011350567388e+00	1.962864704025004889e-02
4.541227061353067640e+00	1.772722525267228164e-02
4.542227111355567892e+00	1.436157968927296094e-02
4.543227161358068145e+00	9.809389149030640215e-03
4.544227211360568397e+00	4.446463087777008209e-03
4.545227261363068649e+00	-1.284258587964541131e-03
4.546227311365568902e+00	-6.909274461361453352e-03
4.547227361368068266e+00	-1.196364139686782214e-02
4.548227411370568518e+00	-1.602941346624447289e-02
4.549227461373068770e+00	-1.877022140725120858e-02
4.550227511375569023e+00	-1.995913002886301121e-02
4.551227561378069275e+00	-1.949746409509861902e-02
4.552227611380569527e+00	-1.742303799440473450e-02
4.553227661383069780e+00	-1.390709956511365468e-02
4.554227711385569144e+00	-9.240231564003815665e-03
4.555227761388069396e+00	-3.808368290630049450e-03
4.556227811390569649e+00	1.939095859831894107e-03
4.557227861393069901e+00	7.526472586831105607e-03
4.558227911395570153e+00	1.249114800403090982e-02
4.559227961398070406e+00	1.642189511328293744e-02
4.560228011400570658e+00	1.899295669799325875e-02
4.561228061403070022e+00	1.999107211110172366e-02
4.562228111405570274e+00	1.933320318819916131e-02
4.563228161408070527e+00	1.707348291750532612e-02
4.564228211410570779e+00	1.339880211104381956e-02
4.565228261413071031e+00	8.613390407988136613e-03
4.566228311415571284e+00	3.113660557793486178e-03
4.567228361418071536e+00	-2.644606618399381048e-03
4.568228411420570900e+00	-8.184022072380699522e-03
4.569228461423071153e+00	-1.304516593500292670e-02
4.570228511425571405e+00	-1.682470141971767474e-02
4.571228561428071657e+00	-1.920886234177834537e-02
4.572228611430571910e+00	-1.999953209882450109e-02
4.573228661433072162e+00	-1.913074397714549166e-02
4.574228711435571526e+00	-1.667422546132073941e-02
4.575228761438071778e+00	-1.283351725920873175e-02
4.576228811440572031e+00	-7.927145775232255151e-03
4.577228861443072283e+00	-2.362237110791769092e-03
4.578228911445572535e+00	3.399244221809816658e-03
4.579228961448072788e+00	8.878833999763163787e-03
4.580229011450573040e+00	1.362130355992918589e-02
4.581229061453072404e+00	1.723249164953706905e-02
4.582229111455572657e+00	1.941208778944901459e-02
4.583229161458072909e+00	1.997863854673148296e-02
4.584229211460573161e+00	1.888469184133982973e-02
4.585229261463073414e+00	1.622081218211613579e-02
4.586229311465573666e+00	1.220812377230243682e-02
4.587229361468073918e+00	7.179992042103957965e-03
4.588229411470573282e+00	1.554358084018097859e-03
4.589229461473073535e+00	-4.200980565764948771e-03
4.590229511475573787e+00	-9.607260303594669648e-03
4.591229561478074039e+00	-1.421458061347032238e-02
4.592229611480574292e+00	-1.763935833248685137e-02
4.593229661483074544e+00	-1.959628777197142124e-02
4.594229711485574796e+00	-1.992214172660553007e-02
4.595229761488074161e+00	-1.858942507535146782e-02
4.596229811490574413e+00	-1.570873567475855950e-02
4.597229861493074665e+00	-1.151962657520643613e-02
4.598229911495574918e+00	-6.370721138217505346e-03
4.599229961498075170e+00	-6.907286528909728843e-04
4.600230011500575422e+00	5.047232191605043050e-03
4.601230061503075675e+00	1.036503460814415349e-02
4.602230111505575039e+00	1.481938908182902671e-02
4.603230161508075291e+00	1.803881187464452876e-02
4.604230211510575543e+00	1.975463231684491949e-02
4.605230261513075796e+00	1.982344856466274063e-02
4.606230311515576048e+00	1.823915210349445065e-02
4.607230361518076300e+00	1.513350945710285715e-02
4.608230411520576553e+00	1.076524310606279469e-02
4.609230461523075917e+00	5.498513077102993273e-03
4.610230511525576169e+00	-2.274140137056853512e-04
4.611230561528076421e+00	-5.934784477070127566e-03
4.612230611530576674e+00	-1.114721427583756190e-02
4.613230661533076926e+00	-1.542945837977982571e-02
4.614230711535577178e+00	-1.842377221281042005e-02
4.615230761538077431e+00	-1.987982598781252996e-02
4.616230811540576795e+00	-1.967566820402096364e-02
4.617230861543077047e+00	-1.782797980557898967e-02
4.618230911545577300e+00	-1.449075347633332032e-02
4.619230961548077552e+00	-9.942498850471222227e-03
4.620231011550577804e+00	-4.563033391610594840e-03
4.621231061553078057e+00	1.198209827589690564e-03
4.622231111555578309e+00	6.859715190088565284e-03
4.623231161558077673e+00	1.194812527280537245e-02
4.624231211560577925e+00	1.603782661249669381e-02
4.625231261563078178e+00	1.878656934272389042e-02
4.626231311565578430e+00	1.996413805335799790e-02
4.627231361568078682e+00	1.947166962164952053e-02
4.628231411570578935e+00	1.734999397702943758e-02
4.629231461573079187e+00	1.377629075760978226e-02
4.630231511575578551e+00	9.049332022235375209e-03
4.631231561578078804e+00	3.564536874754762209e-03
4.632231611580579056e+00	-2.219082000828856774e-03
4.633231661583079308e+00	-7.817318954662340683e-03
4.634231711585579561e+00	-1.276131170157476444e-02
4.635231761588079813e+00	-1.663681991595572160e-02
4.636231811590580065e+00	-1.911895468579706894e-02
4.637231861593079429e+00	-1.999944534629095189e-02
4.638231911595579682e+00	-1.920415270135606214e-02
4.639231961598079934e+00	-1.679935283493380963e-02
4.640232011600580186e+00	-1.298625552834587610e-02
4.641232061603080439e+00	-8.084207106729999343e-03
4.642232111605580691e+00	-2.503976739167855167e-03
4.643232161608080943e+00	3.286641832305101010e-03
4.644232211610580308e+00	8.802034468804122505e-03
4.645232261613080560e+00	1.357949210436916639e-02
4.646232311615580812e+00	1.721804206194530590e-02
4.647232361618081065e+00	1.941212537178980263e-02
4.648232411620581317e+00	1.997728959842247354e-02
4.649232461623081569e+00	1.886573409124063863e-02
4.650232511625581822e+00	1.617039431815569389e-02
4.651232561628081186e+00	1.211721291007611390e-02
4.652232611630581438e+00	7.046236683634018311e-03
4.653232661633081690e+00	1.383117977054723266e-03
4.654232711635581943e+00	-4.396593817695917776e-03
4.655232761638082195e+00	-9.807376623480835998e-03
4.656232811640582447e+00	-1.439452489540440396e-02
4.657232861643082700e+00	-1.777237669090487096e-02
4.658232911645582064e+00	-1.965676359685981575e-02
4.659232961648082316e+00	-1.988895101185170905e-02
4.660233011650582569e+00	-1.844904904697807629e-02
4.661233061653082821e+00	-1.545775770706324902e-02
4.662233111655583073e+00	-1.116628996995100605e-02
4.663233161658083326e+00	-5.935310593340895578e-03
4.664233211660583578e+00	-2.046533275033609179e-04
4.665233261663082942e+00	5.543643203750732440e-03
4.666233311665583194e+00	1.082587599246938488e-02
4.667233361668083447e+00	1.519738552880140099e-02
4.668233411670583699e+00	1.829000468766311255e-02
4.669233461673083951e+00	1.984309325665288212e-02
4.670233511675584204e+00	1.972553975119290676e-02
4.671233561678084456e+00	1.794687027206313609e-02
4.672233611680583820e+00	1.465651979989631738e-02
4.673233661683084073e+00	1.013131756054216209e-02
4.674233711685584325e+00	4.752231104285713735e-03
4.675233761688084577e+00	-1.027680157577056871e-03
4.676233811690584830e+00	-6.721408494958794333e-03
4.677233861693085082e+00	-1.184902848736651797e-02
4.678233911695585334e+00	-1.597815823963269488e-02
4.679233961698084698e+00	-1.876043933058584023e-02
4.680234011700584951e+00	-1.996095604116964947e-02
4.681234061703085203e+00	-1.947810689835192607e-02
4.682234111705585455e+00	-1.735224450386565684e-02
4.683234161708085708e+00	-1.376234552185499720e-02
4.684234211710585960e+00	-9.010981947121649710e-03
4.685234261713086212e+00	-3.498852276925918606e-03
4.686234311715585577e+00	2.308986410165713744e-03
4.687234361718085829e+00	7.922341824297653851e-03
4.688234411720586081e+00	1.286725828909127470e-02
4.689234461723086334e+00	1.672604539717178346e-02
4.690234511725586586e+00	1.917258190973099991e-02
4.691234561728086838e+00	1.999990909868822400e-02
4.692234611730587091e+00	1.913777619164172550e-02
4.693234661733086455e+00	1.665864725086534798e-02
4.694234711735586707e+00	1.277165240400536528e-02
4.695234761738086959e+00	7.804984724416691617e-03
4.696234811740587212e+00	2.178221208074029944e-03
4.697234861743087464e+00	-3.633100449046922260e-03
4.698234911745587716e+00	-9.137660508317832844e-03
4.699234961748087969e+00	-1.386989746493170680e-02
4.700235011750587333e+00	-1.742939766649783881e-02
4.701235061753087585e+00	-1.951480051009024316e-02
4.702235111755587837e+00	-1.994934621647892828e-02
4.703235161758088090e+00	-1.869589756260067390e-02
4.704235211760588342e+00	-1.586015565371859046e-02
4.705235261763088594e+00	-1.168178784808717070e-02
4.706235311765588847e+00	-6.514208960277613134e-03
4.707235361768088211e+00	-7.947182803378282853e-04
4.708235411770588463e+00	4.992486735400451445e-03
4.709235461773088716e+00	1.035729350805130941e-02
4.710235511775588968e+00	1.484518594153763985e-02
4.711235561778089220e+00	1.807576827103643188e-02
4.712235611780589473e+00	1.977503457517724300e-02
4.713235661783089725e+00	1.979864421184007045e-02
4.714235711785589089e+00	1.814422307555625322e-02
4.715235761788089341e+00	1.495163891382599031e-02
4.716235811790589594e+00	1.049121748861725489e-02
4.717235861793089846e+00	5.140888875429073558e-03
4.718235911795590098e+00	-6.458070545215080548e-04
4.719235961798090351e+00	-6.378149737733096458e-03
4.720236011800590603e+00	-1.156984689442733076e-02
4.721236061803089967e+00	-1.578029571256073585e-02
4.722236111805590220e+00	-1.865199466557885405e-02
4.723236161808090472e+00	-1.994092768688485867e-02
4.724236211810590724e+00	-1.953733586366980871e-02
4.725236261813090977e+00	-1.747510535650257518e-02
4.726236311815591229e+00	-1.392896510255853953e-02
4.727236361818091481e+00	-9.199722275200170399e-03
4.728236411820590845e+00	-3.688779682722837135e-03
4.729236461823091098e+00	2.135909051674060501e-03
4.730236511825591350e+00	7.779561164431101489e-03
4.731236561828091602e+00	1.276259275100817894e-02
4.732236611830591855e+00	1.666138329306669427e-02
4.733236661833092107e+00	1.914431084657235854e-02
4.734236711835592359e+00	1.999999070181809543e-02
4.735236761838091724e+00	1.915531022827085192e-02
4.736236811840591976e+00	1.668171796042345126e-02
4.737236861843092228e+00	1.278922243017331997e-02
4.738236911845592481e+00	7.808601130798210020e-03
4.739236961848092733e+00	2.163323476575427541e-03
4.740237011850592985e+00	-3.666431733868365760e-03
4.741237061853093238e+00	-9.184608794887213698e-03
4.742237111855592602e+00	-1.392148621507633376e-02
4.743237161858092854e+00	-1.747367446873263411e-02
4.744237211860593106e+00	-1.953849332238288480e-02
4.745237261863093359e+00	-1.993979695389195769e-02
4.746237311865593611e+00	-1.864304056062050449e-02
4.747237361868093863e+00	-1.575829636357861316e-02
4.748237411870594116e+00	-1.153095221604030253e-02
4.749237461873093480e+00	-6.320875202948520941e-03
4.750237511875593732e+00	-5.718062986064534814e-04
4.751237561878093985e+00	5.226413583096507776e-03
4.752237611880594237e+00	1.057957225968986746e-02
4.753237661883094489e+00	1.503121553432102027e-02
4.754237711885594742e+00	1.820158530074070941e-02
4.755237761888094994e+00	1.982004341844220002e-02
4.756237811890594358e+00	1.974821065068546252e-02
4.757237861893094610e+00	1.799183929313765209e-02
4.758237911895594863e+00	1.470039737647466788e-02
4.759237961898095115e+00	1.015438986686229700e-02
4.760238011900595367e+00	4.741488828712349911e-03
4.761238061903095620e+00	-1.076499271501325621e-03
4.762238111905595872e+00	-6.803016795215409418e-03
4.763238161908095236e+00	-1.194913145827568648e-02
4.764238211910595489e+00	-1.607529007235674462e-02
4.765238261913095741e+00	-1.882888311038853624e-02
4.766238311915595993e+00	-1.997440807831764656e-02
4.767238361918096246e+00	-1.941364884098902011e-02
4.768238411920596498e+00	-1.719413860040929637e-02
4.769238461923096750e+00	-1.350517375562976762e-02
4.770238511925596114e+00	-8.661709147313893797e-03
4.771238561928096367e+00	-3.077501398685412223e-03
4.772238611930596619e+00	2.770212413862677397e-03
4.773238661933096871e+00	8.381487548634556153e-03
4.774238711935597124e+00	1.327641352711213599e-02
4.775238761938097376e+00	1.703617109991840614e-02
4.776238811940597628e+00	1.933889075312115319e-02
4.777238861943096992e+00	1.998724062053721176e-02
4.778238911945597245e+00	1.892537640029506515e-02
4.779238961948097497e+00	1.624379399736547783e-02
4.780239011950597749e+00	1.217165965498046704e-02
4.781239061953098002e+00	7.057263934781057499e-03
4.782239111955598254e+00	1.338263355982342038e-03
4.783239161958098506e+00	-4.495750387187747756e-03
4.784239211960597871e+00	-9.945154156521186090e-03
4.785239261963098123e+00	-1.454308434590141468e-02
4.786239311965598375e+00	-1.789544992704261012e-02
4.787239361968098628e+00	-1.971473687243427766e-02
4.788239411970598880e+00	-1.984470200318901381e-02
4.789239461973099132e+00	-1.827383236062750035e-02
4.790239511975599385e+00	-1.513640718198361497e-02
4.791239561978098749e+00	-1.070106131419999197e-02
4.792239611980599001e+00	-5.347820510716423670e-03
4.793239661983099253e+00	4.644313644560308513e-04
4.794239711985599506e+00	6.237270635340799556e-03
4.795239761988099758e+00	1.147547024792612905e-02
4.796239811990600010e+00	1.572949045626370265e-02
4.797239861993100263e+00	1.863407743105948908e-02
4.798239911995599627e+00	1.993965397406522941e-02
4.799239961998099879e+00	1.953380201863119323e-02
4.800240012000600132e+00	1.745098459812691877e-02
4.801240062003100384e+00	1.386966295174109527e-02
4.802240112005600636e+00	9.097046053119995507e-03
4.803240162008100889e+00	3.542772287148697203e-03
4.804240212010601141e+00	-2.316225023762907322e-03
4.805240262013100505e+00	-7.976656956497246362e-03
4.806240312015600757e+00	-1.295211021412292531e-02
4.807240362018101010e+00	-1.681485692394000392e-02
4.808240412020601262e+00	-1.923264828160636472e-02
4.809240462023101514e+00	-1.999732505689064480e-02
4.810240512025601767e+00	-1.904277847885638489e-02
4.811240562028102019e+00	-1.645070838956453826e-02
4.812240612030601383e+00	-1.244367351304087425e-02
4.813240662033101636e+00	-7.366021259584690055e-03
4.814240712035601888e+00	-1.654327739573744401e-03
4.815240762038102140e+00	4.200117228466194487e-03
4.816240812040602393e+00	9.693558340144289159e-03
4.817240862043102645e+00	1.435312401255281652e-02
4.818240912045602897e+00	1.777754606232501144e-02
4.819240962048102261e+00	1.967174212655065785e-02
4.820241012050602514e+00	1.987227816123050134e-02
4.821241062053102766e+00	1.836151085548530515e-02
4.822241112055603018e+00	1.526918267137360001e-02
4.823241162058103271e+00	1.086132189328302237e-02
4.824241212060603523e+00	5.517393662393834004e-03
4.825241262063103775e+00	-3.023387342869559235e-04
4.826241312065603140e+00	-6.096437482067390903e-03
4.827241362068103392e+00	-1.136548917572366077e-02
4.828241412070603644e+00	-1.565515799307731770e-02
4.829241462073103897e+00	-1.859538100938892477e-02
4.830241512075604149e+00	-1.993232265387584121e-02
4.831241562078104401e+00	-1.955032653660011485e-02
4.832241612080604654e+00	-1.748196301339884073e-02
4.833241662083104018e+00	-1.390529600462625352e-02
4.834241712085604270e+00	-9.128594495120170849e-03
4.835241762088104522e+00	-3.563797824519621040e-03
4.836241812090604775e+00	2.308984225537817191e-03
4.837241862093105027e+00	7.982879463190957828e-03
4.838241912095605279e+00	1.296799934403335477e-02
4.839241962098105532e+00	1.683374764877424573e-02
4.840242012100604896e+00	1.924603687623849951e-02
4.841242062103105148e+00	1.999619376401966242e-02
4.842242112105605401e+00	1.901905018796848021e-02
4.843242162108105653e+00	1.639864764204915226e-02
4.844242212110605905e+00	1.236105230412562483e-02
4.845242262113106158e+00	7.254891153594045759e-03
4.846242312115606410e+00	1.521281535676566017e-03
4.847242362118105774e+00	-4.344254902711202314e-03
4.848242412120606026e+00	-9.834607447754056472e-03
4.849242462123106279e+00	-1.447492215702265994e-02
4.850242512125606531e+00	-1.786368704708495708e-02
4.851242562128106783e+00	-1.970750053025237952e-02
4.852242612130607036e+00	-1.984651006340843946e-02
4.853242662133107288e+00	-1.826831234274201715e-02
4.854242712135606652e+00	-1.510910277481980653e-02
4.855242762138106905e+00	-1.064196437946616190e-02
4.856242812140607157e+00	-5.253299435234019300e-03
4.857242862143107409e+00	5.905652961727224501e-04
4.858242912145607662e+00	6.383716115566312813e-03
4.859242962148107914e+00	1.162444502269718155e-02
4.860243012150608166e+00	1.585870715294715461e-02
4.861243062153107530e+00	1.871947812328673966e-02
4.862243112155607783e+00	1.995859801750127574e-02
4.863243162158108035e+00	1.946833652396491934e-02
4.864243212160608287e+00	1.729080191531304558e-02
4.865243262163108540e+00	1.361436844306708298e-02
4.866243312165608792e+00	8.757421327148160600e-03
4.867243362168109044e+00	3.140818432182229322e-03
4.868243412170608408e+00	-2.748552473892474333e-03
4.869243462173108661e+00	-8.399967417529033420e-03
4.870243512175608913e+00	-1.332315553112591901e-02
4.871243562178109165e+00	-1.709084332272609377e-02
4.872243612180609418e+00	-1.937586097970206769e-02
4.873243662183109670e+00	-1.997958615640742924e-02
4.874243712185609922e+00	-1.884924946181934166e-02
4.875243762188109287e+00	-1.608259037475642805e-02
4.876243812190609539e+00	-1.191944910219149521e-02
4.877243862193109791e+00	-6.721013889009540970e-03
4.878243912195610044e+00	-9.385160485865226337e-04
4.879243962198110296e+00	4.925916742617996412e-03
4.880244012200610548e+00	1.036285452266000502e-02
4.881244062203110801e+00	1.489982247070649815e-02
4.882244112205610165e+00	1.814237638938285754e-02
4.883244162208110417e+00	1.980842380755203774e-02
4.884244212210610669e+00	1.975280195318671744e-02
4.885244262213110922e+00	1.797996800664681399e-02
4.886244312215611174e+00	1.464368860706296606e-02
4.887244362218111426e+00	1.003374507839458439e-02
4.888244412220610791e+00	4.550800152142794701e-03
4.889244462223111043e+00	-1.328397145056563157e-03
4.890244512225611295e+00	-7.092449109525092790e-03
4.891244562228111548e+00	-1.223978928258456604e-02
4.892244612230611800e+00	-1.632233626916996388e-02
4.893244662233112052e+00	-1.898452124424871920e-02
4.894244712235612305e+00	-1.999428802441097219e-02
4.895244762238111669e+00	-1.926336022486287852e-02
4.896244812240611921e+00	-1.685500201836865469e-02
4.897244862243112173e+00	-1.297858649083059347e-02
4.898244912245612426e+00	-7.971434020821722283e-03
4.899244962248112678e+00	-2.269492527057220474e-03
4.900245012250612930e+00	3.630594881854049428e-03
4.901245062253113183e+00	9.214736375713827518e-03
4.902245112255612547e+00	1.399618720812241708e-02
4.903245162258112799e+00	1.755799142507981705e-02
4.904245212260613052e+00	1.958936753703799036e-02
4.905245262263113304e+00	1.991286071238914865e-02
4.906245312265613556e+00	1.849988621688574558e-02
4.907245362268113809e+00	1.547329904303929721e-02
4.908245412270614061e+00	1.109675508339788043e-02
4.909245462273113425e+00	5.751781330860767684e-03
4.910245512275613677e+00	-9.545406629999987115e-05
4.911245562278113930e+00	-5.934780276524345699e-03
4.912245612280614182e+00	-1.125652976850146682e-02
4.913245662283114434e+00	-1.559602979041464603e-02
4.914245712285614687e+00	-1.857419488381841302e-02
4.915245762288114939e+00	-1.993067271846064165e-02
4.916245812290614303e+00	-1.954664248808117913e-02
4.917245862293114556e+00	-1.745526614689285258e-02
4.918245912295614808e+00	-1.383886949446865543e-02
4.919245962298115060e+00	-9.013088676713054345e-03
4.920246012300615313e+00	-3.399356923213455849e-03
4.921246062303115565e+00	2.511873306137583136e-03
4.922246112305615817e+00	8.203965479102319144e-03
4.923246162308115181e+00	1.317925155157856354e-02
4.924246212310615434e+00	1.700255583025634537e-02
4.925246262313115686e+00	1.933928269610398279e-02
4.926246312315615938e+00	1.998473256719192001e-02
4.927246362318116191e+00	1.888207460396470333e-02
4.928246412320616443e+00	1.612739460232578623e-02
4.929246462323116695e+00	1.196136594120311876e-02
4.930246512325616060e+00	6.748261685225846740e-03
4.931246562328116312e+00	9.441346137009542150e-04
4.932246612330616564e+00	-4.943058075104801025e-03
4.933246662333116817e+00	-1.039790072265986756e-02
4.934246712335617069e+00	-1.494264761243379279e-02
4.935246762338117321e+00	-1.817908211798025322e-02
4.936246812340617574e+00	-1.982343748422832688e-02
4.937246862343116938e+00	-1.973131445474218468e-02
4.938246912345617190e+00	-1.791040447591538132e-02
4.939246962348117442e+00	-1.451989370966567071e-02
4.940247012350617695e+00	-9.856589339184377435e-03
4.941247062353117947e+00	-4.328973553100867039e-03
4.942247112355618199e+00	1.578549898033436948e-03
4.943247162358118452e+00	7.348089592957466470e-03
4.944247212360617816e+00	1.247366498087603900e-02
4.945247262363118068e+00	1.650559021072357108e-02
4.946247312365618320e+00	1.908994910155726796e-02
4.947247362368118573e+00	1.999969406020416299e-02
4.948247412370618825e+00	1.915463340673087198e-02
4.949247462373119077e+00	1.662854409491090063e-02
4.950247512375619330e+00	1.264277515414125030e-02
4.951247562378118694e+00	7.546892474428637358e-03
4.952247612380618946e+00	1.788053812560116800e-03
4.953247662383119199e+00	-4.128205894126575105e-03
4.954247712385619451e+00	-9.682341894702364837e-03
4.955247762388119703e+00	-1.438642679515408571e-02
4.956247812390619956e+00	-1.782703027366266957e-02
4.957247862393120208e+00	-1.970158165828410704e-02
4.958247912395619572e+00	-1.984501478220185300e-02
4.959247962398119824e+00	-1.824434554621148785e-02
4.960248012400620077e+00	-1.503989109664021981e-02
4.961248062403120329e+00	-1.051301267355056988e-02
4.962248112405620581e+00	-5.061448991038253707e-03
4.963248162408120834e+00	8.356006979627295323e-04
4.964248212410621086e+00	6.659581109770848148e-03
4.965248262413120450e+00	1.189817509937904534e-02
4.966248312415620703e+00	1.609037904582840892e-02
4.967248362418120955e+00	1.886709283931451570e-02
4.968248412420621207e+00	1.998364880920166023e-02
4.969248462423121460e+00	1.934141003195979924e-02
4.970248512425621712e+00	1.699652793993177910e-02
4.971248562428121964e+00	1.315507785544625143e-02
4.972248612430621328e+00	8.154989822893537674e-03
4.973248662433121581e+00	2.436355419000185100e-03
4.974248712435621833e+00	-3.497283420455635488e-03
4.975248762438122085e+00	-9.123260611634527104e-03
4.976248812440622338e+00	-1.394582626496599503e-02
4.977248862443122590e+00	-1.753984549219177180e-02
4.978248912445622842e+00	-1.958830251797139335e-02
4.979248962448122207e+00	-1.991029930390998681e-02
4.980249012450622459e+00	-1.847707273078788570e-02
4.981249062453122711e+00	-1.541460844779166291e-02
4.982249112455622964e+00	-1.099261010635225154e-02
4.983249162458123216e+00	-5.600785881387700289e-03
4.984249212460623468e+00	2.854661607274126150e-04
4.985249262463123721e+00	6.146955044483847115e-03
4.986249312465623085e+00	1.146648550942195796e-02
4.987249362468123337e+00	1.577450062636967520e-02
4.988249412470623589e+00	1.869054980377258396e-02
4.989249462473123842e+00	1.995691826451021292e-02
4.990249512475624094e+00	1.946144263458526175e-02
4.991249562478124346e+00	1.724748932788670863e-02
4.992249612480624599e+00	1.351020418460877580e-02
4.993249662483123963e+00	8.579353582569405542e-03
4.994249712485624215e+00	2.890262043517102895e-03
4.995249762488124468e+00	-3.054595513152688537e-03
4.996249812490624720e+00	-8.729960483768844579e-03
4.997249862493124972e+00	-1.363420001628309203e-02
4.998249912495625225e+00	-1.733365864542582221e-02
4.999249962498125477e+00	-1.950102962618811137e-02
5.000250012500624841e+00	-1.994434849776087829e-02
5.001250062503125093e+00	-1.862403745669791860e-02
5.002250112505625346e+00	-1.565648349407744097e-02
5.003250162508125598e+00	-1.130382297466474978e-02
5.004250212510625850e+00	-5.950825321060142746e-03
5.005250262513126103e+00	-7.091080358673085954e-05
5.006250312515626355e+00	5.815699060358244139e-03
5.007250362518125719e+00	1.118800082500339202e-02
5.008250412520625972e+00	1.557032786578660399e-02
5.009250462523126224e+00	1.857448560594152781e-02
5.010250512525626476e+00	1.993416911634188216e-02
5.011250562528126729e+00	1.952860890742654301e-02
5.012250612530626981e+00	1.739334191434059596e-02
5.013250662533127233e+00	1.371714319594373455e-02
5.014250712535626597e+00	8.825379085431059312e-03
5.015250762538126850e+00	3.151245985155628516e-03
5.016250812540627102e+00	-2.802565991768378711e-03
5.017250862543127354e+00	-8.508394210647201791e-03
5.018250912545627607e+00	-1.346036771318480374e-02
5.019250962548127859e+00	-1.721926999182889564e-02
5.020251012550628111e+00	-1.945152058746171808e-02
5.021251062553127475e+00	-1.995881357630437114e-02
5.022251112555627728e+00	-1.869577647738934062e-02
5.023251162558127980e+00	-1.577407337454703184e-02
5.024251212560628232e+00	-1.145257732281648212e-02
5.025251262563128485e+00	-6.114472971362142767e-03
5.026251312565628737e+00	-2.333111386914769121e-04
5.027251362568128989e+00	5.668980312751072115e-03
5.028251412570628354e+00	1.106840799368685908e-02
5.029251462573128606e+00	1.548543826573117906e-02
5.030251512575628858e+00	1.852760477165881631e-02
5.031251562578129111e+00	1.992441076220760610e-02
5.032251612580629363e+00	1.955141963617638978e-02
5.033251662583129615e+00	1.744138473079769394e-02
5.034251712585629868e+00	1.378141901751165146e-02
5.035251762588129232e+00	8.896445045719025141e-03
5.036251812590629484e+00	3.220385157609003193e-03
5.037251862593129736e+00	-2.742356779200066930e-03
5.038251912595629989e+00	-8.461705287230896974e-03
5.039251962598130241e+00	-1.342903530729147588e-02
5.040252012600630493e+00	-1.720241740729593419e-02
5.041252062603130746e+00	-1.944596021235532948e-02
5.042252112605630110e+00	-1.995974540039684858e-02
5.043252162608130362e+00	-1.869768430467678641e-02
5.044252212610630615e+00	-1.577169745297420447e-02
5.045252262613130867e+00	-1.144183411510760022e-02
5.046252312615631119e+00	-6.093200086072606513e-03
5.047252362618131372e+00	-2.017371600992665364e-04
5.048252412620631624e+00	5.708107684333153971e-03
5.049252462623130988e+00	1.111006025852129438e-02
5.050252512625631240e+00	1.552289042744412449e-02
5.051252562628131493e+00	1.855330164565596740e-02
5.052252612630631745e+00	1.993101453185814470e-02
5.053252662633131997e+00	1.953291216950363979e-02
5.054252712635632250e+00	1.739408663907372407e-02
5.055252762638132502e+00	1.370479173118795829e-02
5.056252812640631866e+00	8.793562207360576186e-03
5.057252862643132119e+00	3.097993550054885595e-03
5.058252912645632371e+00	-2.874222147413953935e-03
5.059252962648132623e+00	-8.590537074063568299e-03
5.060253012650632876e+00	-1.354103516727549715e-02
5.061253062653133128e+00	-1.728393171968510555e-02
5.062253112655633380e+00	-1.948502404899656731e-02
5.063253162658132744e+00	-1.994756808114780608e-02
5.064253212660632997e+00	-1.862990681787634467e-02
5.065253262663133249e+00	-1.564926739226900690e-02
5.066253312665633501e+00	-1.127137668312578993e-02
5.067253362668133754e+00	-5.886811324419929763e-03
5.068253412670634006e+00	2.381659076717653864e-05
5.069253462673134258e+00	5.932737726415003229e-03
5.070253512675633623e+00	1.131214402014433726e-02
5.071253562678133875e+00	1.568134144986527145e-02
5.072253612680634127e+00	1.864972396637685353e-02
5.073253662683134380e+00	1.995172496264421835e-02
5.074253712685634632e+00	1.947061603860452544e-02
5.075253762688134884e+00	1.724901679776785074e-02
5.076253812690635137e+00	1.348516546024665190e-02
5.077253862693134501e+00	8.515272382352978217e-03
5.078253912695634753e+00	2.783523461039084500e-03
5.079253962698135005e+00	-3.197593506382294913e-03
5.080254012700635258e+00	-8.893098258472511078e-03
5.081254062703135510e+00	-1.379336975509986782e-02
5.082254112705635762e+00	-1.745975995954608673e-02
5.083254162708136015e+00	-1.956388580203869201e-02
5.084254212710635379e+00	-1.991707739836701130e-02
5.085254262713135631e+00	-1.848733848030719926e-02
5.086254312715635884e+00	-1.540229056237559825e-02
5.087254362718136136e+00	-1.093782602085941608e-02
5.088254412720636388e+00	-5.493474890886106132e-03
5.089254462723136641e+00	4.433187914884375073e-04
5.090254512725636893e+00	6.340819669594428658e-03
5.091254562728136257e+00	1.167062059193490868e-02
5.092254612730636509e+00	1.595499496549596802e-02
5.093254662733136762e+00	1.880973784139884988e-02
5.094254712735637014e+00	1.997865200961911752e-02
5.095254762738137266e+00	1.935658077649781567e-02
5.096254812740637519e+00	1.699891311220511417e-02
5.097254862743137771e+00	1.311669799934449092e-02
5.098254912745637135e+00	8.057794692724020574e-03
5.099254962748137388e+00	2.275738606217909445e-03
5.100255012750637640e+00	-3.710893783534595543e-03
5.101255062753137892e+00	-9.364982500424679987e-03
5.102255112755638145e+00	-1.417905605010200826e-02
5.103255162758138397e+00	-1.772085376086661446e-02
